"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254026_0",66,"254026_0_crw_066",25,"254026_0_20240414T170000",2024-04-14 17:00:00,-122.529692518612,36.1953120550865,0,"available_crw"
"254026_0",66,"254026_0_crw_066",26,"254026_0_20240414T230000",2024-04-14 23:00:00,-122.548887708606,36.189569012655,0,"available_crw"
"254026_0",66,"254026_0_crw_066",27,"254026_0_20240415T050000",2024-04-15 05:00:00,-122.7809156409,36.1510758430406,0,"available_crw"
"254026_0",66,"254026_0_crw_066",28,"254026_0_20240415T110000",2024-04-15 11:00:00,-122.82652685403,36.1423007663987,0,"available_crw"
"254026_0",66,"254026_0_crw_066",29,"254026_0_20240415T170000",2024-04-15 17:00:00,-122.841723818534,36.1312247070988,0,"available_crw"
"254026_0",66,"254026_0_crw_066",30,"254026_0_20240415T230000",2024-04-15 23:00:00,-122.869104594237,36.180531090444,0,"available_crw"
"254026_0",66,"254026_0_crw_066",31,"254026_0_20240416T050000",2024-04-16 05:00:00,-122.932481554817,36.3655739583835,0,"available_crw"
"254026_0",66,"254026_0_crw_066",32,"254026_0_20240416T110000",2024-04-16 11:00:00,-122.966103915235,36.5906880566421,0,"available_crw"
"254026_0",66,"254026_0_crw_066",33,"254026_0_20240416T170000",2024-04-16 17:00:00,-122.97168928042,36.6015938036405,0,"available_crw"
"254026_0",66,"254026_0_crw_066",34,"254026_0_20240416T230000",2024-04-16 23:00:00,-122.945328407942,36.5991742705255,0,"available_crw"
"254026_0",66,"254026_0_crw_066",35,"254026_0_20240417T050000",2024-04-17 05:00:00,-122.917207665551,36.596877626256,0,"available_crw"
"254026_0",66,"254026_0_crw_066",36,"254026_0_20240417T110000",2024-04-17 11:00:00,-122.857116397576,36.7445632684705,0,"available_crw"
"254026_0",66,"254026_0_crw_066",37,"254026_0_20240417T170000",2024-04-17 17:00:00,-122.882382678968,36.7575856385446,0,"available_crw"
"254026_0",66,"254026_0_crw_066",38,"254026_0_20240417T230000",2024-04-17 23:00:00,-122.891151470413,36.8931066791384,0,"available_crw"
"254026_0",66,"254026_0_crw_066",39,"254026_0_20240418T050000",2024-04-18 05:00:00,-122.989507430617,36.6770325310049,0,"available_crw"
"254026_0",66,"254026_0_crw_066",40,"254026_0_20240418T110000",2024-04-18 11:00:00,-122.98646815703,36.6606436086436,0,"available_crw"
"254026_0",66,"254026_0_crw_066",41,"254026_0_20240418T170000",2024-04-18 17:00:00,-122.978120584582,36.6232266582928,0,"available_crw"
"254026_0",66,"254026_0_crw_066",42,"254026_0_20240418T230000",2024-04-18 23:00:00,-122.993308279578,36.491277262929,0,"available_crw"
"254026_0",66,"254026_0_crw_066",43,"254026_0_20240419T050000",2024-04-19 05:00:00,-123.054964595454,36.5123970180789,0,"available_crw"
"254026_0",66,"254026_0_crw_066",44,"254026_0_20240419T110000",2024-04-19 11:00:00,-123.090451415957,36.52102245873,0,"available_crw"
"254026_0",66,"254026_0_crw_066",45,"254026_0_20240419T170000",2024-04-19 17:00:00,-123.344538885638,36.6180051882546,0,"available_crw"
"254026_0",66,"254026_0_crw_066",46,"254026_0_20240419T230000",2024-04-19 23:00:00,-123.243249198376,36.7149847621465,0,"available_crw"
"254026_0",66,"254026_0_crw_066",47,"254026_0_20240420T050000",2024-04-20 05:00:00,-123.31646085075,36.6629699482449,0,"available_crw"
"254026_0",66,"254026_0_crw_066",48,"254026_0_20240420T110000",2024-04-20 11:00:00,-123.316711011868,36.6695781650356,0,"available_crw"
"254026_0",66,"254026_0_crw_066",49,"254026_0_20240420T170000",2024-04-20 17:00:00,-123.26663592392,36.7417447070682,0,"available_crw"
"254026_0",66,"254026_0_crw_066",50,"254026_0_20240420T230000",2024-04-20 23:00:00,-123.231516421157,36.7211888404786,0,"available_crw"
"254026_0",66,"254026_0_crw_066",51,"254026_0_20240421T050000",2024-04-21 05:00:00,-123.21778747685,36.7170590452634,0,"available_crw"
"254026_0",66,"254026_0_crw_066",52,"254026_0_20240421T110000",2024-04-21 11:00:00,-123.303257369238,36.7551334159803,0,"available_crw"
"254026_0",66,"254026_0_crw_066",53,"254026_0_20240421T170000",2024-04-21 17:00:00,-123.228596687139,36.7510179564882,0,"available_crw"
"254026_0",66,"254026_0_crw_066",54,"254026_0_20240421T230000",2024-04-21 23:00:00,-123.298393288788,36.7293184976069,0,"available_crw"
"254026_0",66,"254026_0_crw_066",55,"254026_0_20240422T050000",2024-04-22 05:00:00,-123.346188989051,36.6787257192282,0,"available_crw"
"254026_0",66,"254026_0_crw_066",56,"254026_0_20240422T110000",2024-04-22 11:00:00,-123.13337123129,36.534662161482,0,"available_crw"
"254026_0",66,"254026_0_crw_066",57,"254026_0_20240422T170000",2024-04-22 17:00:00,-122.944376111602,36.6989269360851,0,"available_crw"
"254026_0",66,"254026_0_crw_066",58,"254026_0_20240422T230000",2024-04-22 23:00:00,-123.139404835804,36.8588624755517,0,"available_crw"
"254026_0",66,"254026_0_crw_066",59,"254026_0_20240423T050000",2024-04-23 05:00:00,-123.353847887875,36.8457769146952,0,"available_crw"
"254026_0",66,"254026_0_crw_066",60,"254026_0_20240423T110000",2024-04-23 11:00:00,-123.349095844375,36.8511732699298,0,"available_crw"
"254026_0",66,"254026_0_crw_066",61,"254026_0_20240423T170000",2024-04-23 17:00:00,-123.180238604682,36.8518050254098,0,"available_crw"
"254026_0",66,"254026_0_crw_066",62,"254026_0_20240423T230000",2024-04-23 23:00:00,-123.166108967717,36.8550099420014,0,"available_crw"
"254026_0",66,"254026_0_crw_066",63,"254026_0_20240424T050000",2024-04-24 05:00:00,-123.121409619382,36.8667881931732,0,"available_crw"
"254026_0",66,"254026_0_crw_066",64,"254026_0_20240424T110000",2024-04-24 11:00:00,-122.944520497347,36.9100432010848,0,"available_crw"
"254026_0",66,"254026_0_crw_066",65,"254026_0_20240424T170000",2024-04-24 17:00:00,-122.94853596004,36.9524337620602,0,"available_crw"
"254026_0",66,"254026_0_crw_066",66,"254026_0_20240424T230000",2024-04-24 23:00:00,-122.875994539308,36.96408250148,0,"available_crw"
"254026_0",66,"254026_0_crw_066",67,"254026_0_20240425T050000",2024-04-25 05:00:00,-122.862875024386,36.9694093370077,0,"available_crw"
"254026_0",66,"254026_0_crw_066",68,"254026_0_20240425T110000",2024-04-25 11:00:00,-122.594176969436,37.0398587294432,0,"available_crw"
"254026_0",66,"254026_0_crw_066",69,"254026_0_20240425T170000",2024-04-25 17:00:00,-122.332988699316,36.9726927527831,0,"available_crw"
"254026_0",66,"254026_0_crw_066",70,"254026_0_20240425T230000",2024-04-25 23:00:00,-122.257047821065,36.9928260943635,0,"available_crw"
"254026_0",67,"254026_0_crw_067",1,"254026_0_20240408T170000",2024-04-08 17:00:00,-122.0637,36.9493,0,"available_crw"
"254026_0",67,"254026_0_crw_067",2,"254026_0_20240408T230000",2024-04-08 23:00:00,-122.085785384138,36.9003437002195,0,"available_crw"
"254026_0",67,"254026_0_crw_067",3,"254026_0_20240409T050000",2024-04-09 05:00:00,-122.248357203483,36.8635050862217,0,"available_crw"
"254026_0",67,"254026_0_crw_067",4,"254026_0_20240409T110000",2024-04-09 11:00:00,-122.185371954875,36.6452904771666,0,"available_crw"
"254026_0",67,"254026_0_crw_067",5,"254026_0_20240409T170000",2024-04-09 17:00:00,-122.322948263625,36.6399828522276,0,"available_crw"
"254026_0",67,"254026_0_crw_067",6,"254026_0_20240409T230000",2024-04-09 23:00:00,-122.55881883282,36.3583750479009,0,"available_crw"
"254026_0",67,"254026_0_crw_067",7,"254026_0_20240410T050000",2024-04-10 05:00:00,-122.546721607048,36.3046979793326,0,"available_crw"
"254026_0",67,"254026_0_crw_067",8,"254026_0_20240410T110000",2024-04-10 11:00:00,-122.538529926519,36.0780432246039,0,"available_crw"
"254026_0",67,"254026_0_crw_067",9,"254026_0_20240410T170000",2024-04-10 17:00:00,-122.549153478504,35.9734701764355,0,"available_crw"
"254026_0",67,"254026_0_crw_067",10,"254026_0_20240410T230000",2024-04-10 23:00:00,-122.540906994644,35.9583142395474,0,"available_crw"
"254026_0",67,"254026_0_crw_067",11,"254026_0_20240411T050000",2024-04-11 05:00:00,-122.596757160643,35.9978927115689,0,"available_crw"
"254026_0",67,"254026_0_crw_067",12,"254026_0_20240411T110000",2024-04-11 11:00:00,-122.70467520463,36.0274684187546,0,"available_crw"
"254026_0",67,"254026_0_crw_067",13,"254026_0_20240411T170000",2024-04-11 17:00:00,-122.639651041822,35.9449856672724,0,"available_crw"
"254026_0",67,"254026_0_crw_067",14,"254026_0_20240411T230000",2024-04-11 23:00:00,-122.67833936297,35.9297525896558,0,"available_crw"
"254026_0",67,"254026_0_crw_067",15,"254026_0_20240412T050000",2024-04-12 05:00:00,-122.799941379094,35.8947527395998,0,"available_crw"
"254026_0",67,"254026_0_crw_067",16,"254026_0_20240412T110000",2024-04-12 11:00:00,-122.848971846358,35.8452620565766,0,"available_crw"
"254026_0",67,"254026_0_crw_067",17,"254026_0_20240412T170000",2024-04-12 17:00:00,-122.941331417914,35.9473425227743,0,"available_crw"
"254026_0",67,"254026_0_crw_067",18,"254026_0_20240412T230000",2024-04-12 23:00:00,-122.876560794159,35.7233293789245,0,"available_crw"
"254026_0",67,"254026_0_crw_067",19,"254026_0_20240413T050000",2024-04-13 05:00:00,-123.03196001772,35.7267028955319,0,"available_crw"
"254026_0",67,"254026_0_crw_067",20,"254026_0_20240413T110000",2024-04-13 11:00:00,-123.054922879465,35.7225102868634,0,"available_crw"
"254026_0",67,"254026_0_crw_067",21,"254026_0_20240413T170000",2024-04-13 17:00:00,-123.097314498955,35.7139570444953,0,"available_crw"
"254026_0",67,"254026_0_crw_067",22,"254026_0_20240413T230000",2024-04-13 23:00:00,-123.2215866673,35.7034550713267,0,"available_crw"
"254026_0",67,"254026_0_crw_067",23,"254026_0_20240414T050000",2024-04-14 05:00:00,-123.351928329788,35.6592926109536,0,"available_crw"
"254026_0",67,"254026_0_crw_067",24,"254026_0_20240414T110000",2024-04-14 11:00:00,-123.375071680105,35.6461524977414,0,"available_crw"
"254026_0",67,"254026_0_crw_067",25,"254026_0_20240414T170000",2024-04-14 17:00:00,-123.384158790011,35.631331876598,0,"available_crw"
"254026_0",67,"254026_0_crw_067",26,"254026_0_20240414T230000",2024-04-14 23:00:00,-123.382168298565,35.6915398603612,0,"available_crw"
"254026_0",67,"254026_0_crw_067",27,"254026_0_20240415T050000",2024-04-15 05:00:00,-123.398280906705,35.7036445093322,0,"available_crw"
"254026_0",67,"254026_0_crw_067",28,"254026_0_20240415T110000",2024-04-15 11:00:00,-123.340642855653,35.730385456026,0,"available_crw"
"254026_0",67,"254026_0_crw_067",29,"254026_0_20240415T170000",2024-04-15 17:00:00,-123.459296873505,35.7458306218837,0,"available_crw"
"254026_0",67,"254026_0_crw_067",30,"254026_0_20240415T230000",2024-04-15 23:00:00,-123.478460767741,35.7062855951287,0,"available_crw"
"254026_0",67,"254026_0_crw_067",31,"254026_0_20240416T050000",2024-04-16 05:00:00,-123.483032688749,35.6835801927026,0,"available_crw"
"254026_0",67,"254026_0_crw_067",32,"254026_0_20240416T110000",2024-04-16 11:00:00,-123.533325056119,35.8196497374711,0,"available_crw"
"254026_0",67,"254026_0_crw_067",33,"254026_0_20240416T170000",2024-04-16 17:00:00,-123.591697377108,35.8618723738081,0,"available_crw"
"254026_0",67,"254026_0_crw_067",34,"254026_0_20240416T230000",2024-04-16 23:00:00,-123.783578409164,35.7013814018723,0,"available_crw"
"254026_0",67,"254026_0_crw_067",35,"254026_0_20240417T050000",2024-04-17 05:00:00,-123.522977718718,35.7898509076407,0,"available_crw"
"254026_0",67,"254026_0_crw_067",36,"254026_0_20240417T110000",2024-04-17 11:00:00,-123.422605038196,35.7777426338801,0,"available_crw"
"254026_0",67,"254026_0_crw_067",37,"254026_0_20240417T170000",2024-04-17 17:00:00,-123.376470601976,35.7737561320434,0,"available_crw"
"254026_0",67,"254026_0_crw_067",38,"254026_0_20240417T230000",2024-04-17 23:00:00,-123.306041794995,35.8011237639153,0,"available_crw"
"254026_0",67,"254026_0_crw_067",39,"254026_0_20240418T050000",2024-04-18 05:00:00,-123.214993837764,35.7914406213295,0,"available_crw"
"254026_0",67,"254026_0_crw_067",40,"254026_0_20240418T110000",2024-04-18 11:00:00,-123.177750080539,35.787974990698,0,"available_crw"
"254026_0",67,"254026_0_crw_067",41,"254026_0_20240418T170000",2024-04-18 17:00:00,-123.204977317223,35.7386587285678,0,"available_crw"
"254026_0",67,"254026_0_crw_067",42,"254026_0_20240418T230000",2024-04-18 23:00:00,-123.187637271846,35.7124778508736,0,"available_crw"
"254026_0",67,"254026_0_crw_067",43,"254026_0_20240419T050000",2024-04-19 05:00:00,-123.200542266427,35.737841634868,0,"available_crw"
"254026_0",67,"254026_0_crw_067",44,"254026_0_20240419T110000",2024-04-19 11:00:00,-123.159266149432,35.747312395425,0,"available_crw"
"254026_0",67,"254026_0_crw_067",45,"254026_0_20240419T170000",2024-04-19 17:00:00,-123.152519059646,35.731664203399,0,"available_crw"
"254026_0",67,"254026_0_crw_067",46,"254026_0_20240419T230000",2024-04-19 23:00:00,-123.192720445937,35.5217298543697,0,"available_crw"
"254026_0",67,"254026_0_crw_067",47,"254026_0_20240420T050000",2024-04-20 05:00:00,-123.064680853701,35.5547027464325,0,"available_crw"
"254026_0",67,"254026_0_crw_067",48,"254026_0_20240420T110000",2024-04-20 11:00:00,-123.033091046456,35.6027849405791,0,"available_crw"
"254026_0",67,"254026_0_crw_067",49,"254026_0_20240420T170000",2024-04-20 17:00:00,-123.014621333455,35.5958865101212,0,"available_crw"
"254026_0",67,"254026_0_crw_067",50,"254026_0_20240420T230000",2024-04-20 23:00:00,-122.995985115845,35.6146364777766,0,"available_crw"
"254026_0",67,"254026_0_crw_067",51,"254026_0_20240421T050000",2024-04-21 05:00:00,-122.969235550142,35.6427678638491,0,"available_crw"
"254026_0",67,"254026_0_crw_067",52,"254026_0_20240421T110000",2024-04-21 11:00:00,-122.798009085416,35.7745953426425,0,"available_crw"
"254026_0",67,"254026_0_crw_067",53,"254026_0_20240421T170000",2024-04-21 17:00:00,-122.530272228481,35.8033100256406,0,"available_crw"
"254026_0",67,"254026_0_crw_067",54,"254026_0_20240421T230000",2024-04-21 23:00:00,-122.494576763349,35.8103517890545,0,"available_crw"
"254026_0",67,"254026_0_crw_067",55,"254026_0_20240422T050000",2024-04-22 05:00:00,-122.281778582166,35.7876940242764,0,"available_crw"
"254026_0",67,"254026_0_crw_067",56,"254026_0_20240422T110000",2024-04-22 11:00:00,-122.287732574658,35.7832015217725,0,"available_crw"
"254026_0",67,"254026_0_crw_067",57,"254026_0_20240422T170000",2024-04-22 17:00:00,-122.319128863952,35.758433504552,0,"available_crw"
"254026_0",67,"254026_0_crw_067",58,"254026_0_20240422T230000",2024-04-22 23:00:00,-122.291848577987,35.722194886782,0,"available_crw"
"254026_0",67,"254026_0_crw_067",59,"254026_0_20240423T050000",2024-04-23 05:00:00,-122.255554665695,35.7191451167799,0,"available_crw"
"254026_0",67,"254026_0_crw_067",60,"254026_0_20240423T110000",2024-04-23 11:00:00,-122.261345953575,35.7145176754385,0,"available_crw"
"254026_0",67,"254026_0_crw_067",61,"254026_0_20240423T170000",2024-04-23 17:00:00,-122.403475089402,35.6503481241137,0,"available_crw"
"254026_0",67,"254026_0_crw_067",62,"254026_0_20240423T230000",2024-04-23 23:00:00,-122.447009794057,35.7555290997953,0,"available_crw"
"254026_0",67,"254026_0_crw_067",63,"254026_0_20240424T050000",2024-04-24 05:00:00,-122.463250139796,35.7911725292242,0,"available_crw"
"254026_0",67,"254026_0_crw_067",64,"254026_0_20240424T110000",2024-04-24 11:00:00,-122.863757633687,35.8873347491868,0,"available_crw"
"254026_0",67,"254026_0_crw_067",65,"254026_0_20240424T170000",2024-04-24 17:00:00,-122.893225333337,35.869722822468,0,"available_crw"
"254026_0",67,"254026_0_crw_067",66,"254026_0_20240424T230000",2024-04-24 23:00:00,-122.95296819483,35.9695342037369,0,"available_crw"
"254026_0",67,"254026_0_crw_067",67,"254026_0_20240425T050000",2024-04-25 05:00:00,-122.917817775978,36.0562956448914,0,"available_crw"
"254026_0",67,"254026_0_crw_067",68,"254026_0_20240425T110000",2024-04-25 11:00:00,-122.929043196674,36.0716635561032,0,"available_crw"
"254026_0",67,"254026_0_crw_067",69,"254026_0_20240425T170000",2024-04-25 17:00:00,-122.924108450766,36.0220654252834,0,"available_crw"
"254026_0",67,"254026_0_crw_067",70,"254026_0_20240425T230000",2024-04-25 23:00:00,-122.943686064363,35.7958581008945,0,"available_crw"
"254026_0",68,"254026_0_crw_068",1,"254026_0_20240408T170000",2024-04-08 17:00:00,-122.0637,36.9493,0,"available_crw"
"254026_0",68,"254026_0_crw_068",2,"254026_0_20240408T230000",2024-04-08 23:00:00,-121.886634069328,36.8338369137153,0,"available_crw"
"254026_0",68,"254026_0_crw_068",3,"254026_0_20240409T050000",2024-04-09 05:00:00,-121.851141994455,36.8135130203203,0,"available_crw"
"254026_0",68,"254026_0_crw_068",4,"254026_0_20240409T110000",2024-04-09 11:00:00,-121.772281338097,36.8091773255965,0,"available_crw"
"254026_0",68,"254026_0_crw_068",5,"254026_0_20240409T170000",2024-04-09 17:00:00,-121.806306980088,36.7016260259038,0,"available_crw"
"254026_0",68,"254026_0_crw_068",6,"254026_0_20240409T230000",2024-04-09 23:00:00,-121.801223554902,36.6855713440856,0,"available_crw"
"254026_0",68,"254026_0_crw_068",7,"254026_0_20240410T050000",2024-04-10 05:00:00,-121.808638683859,36.6884054366496,0,"available_crw"
"254026_0",68,"254026_0_crw_068",8,"254026_0_20240410T110000",2024-04-10 11:00:00,-121.834355643829,36.6979094669473,0,"available_crw"
"254026_0",68,"254026_0_crw_068",9,"254026_0_20240410T170000",2024-04-10 17:00:00,-121.877810443093,36.7122017101378,0,"available_crw"
"254026_0",68,"254026_0_crw_068",10,"254026_0_20240410T230000",2024-04-10 23:00:00,-121.939461063655,36.7783116227108,0,"available_crw"
"254026_0",68,"254026_0_crw_068",11,"254026_0_20240411T050000",2024-04-11 05:00:00,-121.880003902591,36.8960013040433,0,"available_crw"
"254026_0",68,"254026_0_crw_068",12,"254026_0_20240411T110000",2024-04-11 11:00:00,-121.863265834626,36.8793672246304,0,"available_crw"
"254026_0",68,"254026_0_crw_068",13,"254026_0_20240411T170000",2024-04-11 17:00:00,-121.889482816785,36.875644398283,0,"available_crw"
"254026_0",68,"254026_0_crw_068",14,"254026_0_20240411T230000",2024-04-11 23:00:00,-121.897245080507,36.7203751411362,0,"available_crw"
"254026_0",68,"254026_0_crw_068",15,"254026_0_20240412T050000",2024-04-12 05:00:00,-121.862076423167,36.6487736742295,0,"available_crw"
"254026_0",68,"254026_0_crw_068",16,"254026_0_20240412T110000",2024-04-12 11:00:00,-121.926760721861,36.6203737616103,0,"available_crw"
"254026_0",68,"254026_0_crw_068",17,"254026_0_20240412T170000",2024-04-12 17:00:00,-121.882448011554,36.6688566081398,0,"available_crw"
"254026_0",68,"254026_0_crw_068",18,"254026_0_20240412T230000",2024-04-12 23:00:00,-121.793862397451,36.741585885321,0,"available_crw"
"254026_0",68,"254026_0_crw_068",19,"254026_0_20240413T050000",2024-04-13 05:00:00,-121.852125051968,36.7249844169134,0,"available_crw"
"254026_0",68,"254026_0_crw_068",20,"254026_0_20240413T110000",2024-04-13 11:00:00,-121.876423711979,36.7128808329012,0,"available_crw"
"254026_0",68,"254026_0_crw_068",21,"254026_0_20240413T170000",2024-04-13 17:00:00,-121.880059432019,36.6832785725659,0,"available_crw"
"254026_0",68,"254026_0_crw_068",22,"254026_0_20240413T230000",2024-04-13 23:00:00,-121.942943509128,36.4450637874048,0,"available_crw"
"254026_0",68,"254026_0_crw_068",23,"254026_0_20240414T050000",2024-04-14 05:00:00,-121.950733288633,36.4077931470323,0,"available_crw"
"254026_0",68,"254026_0_crw_068",24,"254026_0_20240414T110000",2024-04-14 11:00:00,-121.949216588981,36.3960588236538,0,"available_crw"
"254026_0",68,"254026_0_crw_068",25,"254026_0_20240414T170000",2024-04-14 17:00:00,-121.993316410088,36.34456336282,0,"available_crw"
"254026_0",68,"254026_0_crw_068",26,"254026_0_20240414T230000",2024-04-14 23:00:00,-122.171553526896,36.2458649040321,0,"available_crw"
"254026_0",68,"254026_0_crw_068",27,"254026_0_20240415T050000",2024-04-15 05:00:00,-122.224190612361,36.3652320578589,0,"available_crw"
"254026_0",68,"254026_0_crw_068",28,"254026_0_20240415T110000",2024-04-15 11:00:00,-122.184771503083,36.5752748958368,0,"available_crw"
"254026_0",68,"254026_0_crw_068",29,"254026_0_20240415T170000",2024-04-15 17:00:00,-122.124714965786,36.5512697001789,0,"available_crw"
"254026_0",68,"254026_0_crw_068",30,"254026_0_20240415T230000",2024-04-15 23:00:00,-122.013286671199,36.4125103754295,0,"available_crw"
"254026_0",68,"254026_0_crw_068",31,"254026_0_20240416T050000",2024-04-16 05:00:00,-122.009709109544,36.3298974592204,0,"available_crw"
"254026_0",68,"254026_0_crw_068",32,"254026_0_20240416T110000",2024-04-16 11:00:00,-121.666073337975,36.1348406506221,0,"available_crw"
"254026_0",68,"254026_0_crw_068",33,"254026_0_20240416T170000",2024-04-16 17:00:00,-121.691639231815,36.1528325025791,0,"available_crw"
"254026_0",68,"254026_0_crw_068",34,"254026_0_20240416T230000",2024-04-16 23:00:00,-121.827697687388,36.2523217939811,0,"available_crw"
"254026_0",68,"254026_0_crw_068",35,"254026_0_20240417T050000",2024-04-17 05:00:00,-121.8641105161,36.1466670288996,0,"available_crw"
"254026_0",68,"254026_0_crw_068",36,"254026_0_20240417T110000",2024-04-17 11:00:00,-121.865776238053,36.1237011912217,0,"available_crw"
"254026_0",68,"254026_0_crw_068",37,"254026_0_20240417T170000",2024-04-17 17:00:00,-121.887676482714,36.020301973195,0,"available_crw"
"254026_0",68,"254026_0_crw_068",38,"254026_0_20240417T230000",2024-04-17 23:00:00,-121.956880109652,36.0404903303957,0,"available_crw"
"254026_0",68,"254026_0_crw_068",39,"254026_0_20240418T050000",2024-04-18 05:00:00,-122.02145674835,36.1044079153641,0,"available_crw"
"254026_0",68,"254026_0_crw_068",40,"254026_0_20240418T110000",2024-04-18 11:00:00,-122.031883371319,36.1787233288196,0,"available_crw"
"254026_0",68,"254026_0_crw_068",41,"254026_0_20240418T170000",2024-04-18 17:00:00,-121.934451948075,36.3759728366214,0,"available_crw"
"254026_0",68,"254026_0_crw_068",42,"254026_0_20240418T230000",2024-04-18 23:00:00,-121.920945397468,36.4092622554143,0,"available_crw"
"254026_0",68,"254026_0_crw_068",43,"254026_0_20240419T050000",2024-04-19 05:00:00,-121.913272773482,36.4385243062923,0,"available_crw"
"254026_0",68,"254026_0_crw_068",44,"254026_0_20240419T110000",2024-04-19 11:00:00,-122.076557923698,36.2501240284267,0,"available_crw"
"254026_0",68,"254026_0_crw_068",45,"254026_0_20240419T170000",2024-04-19 17:00:00,-122.101647097826,36.2840458235114,0,"available_crw"
"254026_0",68,"254026_0_crw_068",46,"254026_0_20240419T230000",2024-04-19 23:00:00,-122.121086507049,36.3008276855164,0,"available_crw"
"254026_0",68,"254026_0_crw_068",47,"254026_0_20240420T050000",2024-04-20 05:00:00,-122.168343271583,36.1980170431513,0,"available_crw"
"254026_0",68,"254026_0_crw_068",48,"254026_0_20240420T110000",2024-04-20 11:00:00,-122.23190650708,36.2282543929773,0,"available_crw"
"254026_0",68,"254026_0_crw_068",49,"254026_0_20240420T170000",2024-04-20 17:00:00,-122.326357669714,36.2369393566381,0,"available_crw"
"254026_0",68,"254026_0_crw_068",50,"254026_0_20240420T230000",2024-04-20 23:00:00,-122.354612240309,36.2346189879268,0,"available_crw"
"254026_0",68,"254026_0_crw_068",51,"254026_0_20240421T050000",2024-04-21 05:00:00,-122.390728200798,36.2283936749058,0,"available_crw"
"254026_0",68,"254026_0_crw_068",52,"254026_0_20240421T110000",2024-04-21 11:00:00,-122.392006480021,36.2042697540621,0,"available_crw"
"254026_0",68,"254026_0_crw_068",53,"254026_0_20240421T170000",2024-04-21 17:00:00,-122.525601131182,36.2288192966335,0,"available_crw"
"254026_0",68,"254026_0_crw_068",54,"254026_0_20240421T230000",2024-04-21 23:00:00,-122.496326003058,36.2604630142806,0,"available_crw"
"254026_0",68,"254026_0_crw_068",55,"254026_0_20240422T050000",2024-04-22 05:00:00,-122.409650568797,36.2863275454334,0,"available_crw"
"254026_0",68,"254026_0_crw_068",56,"254026_0_20240422T110000",2024-04-22 11:00:00,-122.177069163971,36.324166434353,0,"available_crw"
"254026_0",68,"254026_0_crw_068",57,"254026_0_20240422T170000",2024-04-22 17:00:00,-122.164058906496,36.3294939694046,0,"available_crw"
"254026_0",68,"254026_0_crw_068",58,"254026_0_20240422T230000",2024-04-22 23:00:00,-122.14197899587,36.3439905171111,0,"available_crw"
"254026_0",68,"254026_0_crw_068",59,"254026_0_20240423T050000",2024-04-23 05:00:00,-122.098642640464,36.4125632537429,0,"available_crw"
"254026_0",68,"254026_0_crw_068",60,"254026_0_20240423T110000",2024-04-23 11:00:00,-122.0269581303,36.5000482227774,0,"available_crw"
"254026_0",68,"254026_0_crw_068",61,"254026_0_20240423T170000",2024-04-23 17:00:00,-122.04851835375,36.4788196358538,0,"available_crw"
"254026_0",68,"254026_0_crw_068",62,"254026_0_20240423T230000",2024-04-23 23:00:00,-122.291494064179,36.3976549932365,0,"available_crw"
"254026_0",68,"254026_0_crw_068",63,"254026_0_20240424T050000",2024-04-24 05:00:00,-122.33037093101,36.3821762145888,0,"available_crw"
"254026_0",68,"254026_0_crw_068",64,"254026_0_20240424T110000",2024-04-24 11:00:00,-122.408031302935,36.0480855678734,0,"available_crw"
"254026_0",68,"254026_0_crw_068",65,"254026_0_20240424T170000",2024-04-24 17:00:00,-122.554617359357,36.003774055649,0,"available_crw"
"254026_0",68,"254026_0_crw_068",66,"254026_0_20240424T230000",2024-04-24 23:00:00,-122.567933870162,36.0625197502907,0,"available_crw"
"254026_0",68,"254026_0_crw_068",67,"254026_0_20240425T050000",2024-04-25 05:00:00,-122.675994041923,35.9966938927663,0,"available_crw"
"254026_0",68,"254026_0_crw_068",68,"254026_0_20240425T110000",2024-04-25 11:00:00,-122.679646487195,36.0178810322922,0,"available_crw"
"254026_0",68,"254026_0_crw_068",69,"254026_0_20240425T170000",2024-04-25 17:00:00,-122.672723537513,36.0144046028261,0,"available_crw"
"254026_0",68,"254026_0_crw_068",70,"254026_0_20240425T230000",2024-04-25 23:00:00,-122.723262131245,35.979224275753,0,"available_crw"
"254026_0",69,"254026_0_crw_069",1,"254026_0_20240408T170000",2024-04-08 17:00:00,-122.0637,36.9493,0,"available_crw"
"254026_0",69,"254026_0_crw_069",2,"254026_0_20240408T230000",2024-04-08 23:00:00,-121.993359964016,36.9201224209422,0,"available_crw"
"254026_0",69,"254026_0_crw_069",3,"254026_0_20240409T050000",2024-04-09 05:00:00,-121.848886507642,36.7894611557526,0,"available_crw"
"254026_0",69,"254026_0_crw_069",4,"254026_0_20240409T110000",2024-04-09 11:00:00,-121.773269035383,36.7710296028773,0,"available_crw"
"254026_0",69,"254026_0_crw_069",5,"254026_0_20240409T170000",2024-04-09 17:00:00,-121.861597802425,36.8046887038932,0,"available_crw"
"254026_0",69,"254026_0_crw_069",6,"254026_0_20240409T230000",2024-04-09 23:00:00,-121.853984872013,36.8200993192673,0,"available_crw"
"254026_0",69,"254026_0_crw_069",7,"254026_0_20240410T050000",2024-04-10 05:00:00,-121.784951890191,36.8491455637371,0,"available_crw"
"254026_0",69,"254026_0_crw_069",8,"254026_0_20240410T110000",2024-04-10 11:00:00,-121.77424372736,36.8349727058704,0,"available_crw"
