"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254027_0_t1",51,"254027_0_t1_crw_051",31,"254027_0_t1_20240419T050000",2024-04-19 05:00:00,-122.892005564817,37.0086896786965,0,"available_crw"
"254027_0_t1",51,"254027_0_t1_crw_051",32,"254027_0_t1_20240419T110000",2024-04-19 11:00:00,-122.998820144858,37.1072991183343,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",1,"254027_0_t1_20240411T170000",2024-04-11 17:00:00,-121.8431658,36.81026373,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",2,"254027_0_t1_20240411T230000",2024-04-11 23:00:00,-121.901811714782,36.8166632319724,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",3,"254027_0_t1_20240412T050000",2024-04-12 05:00:00,-122.075116594509,36.7979310642297,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",4,"254027_0_t1_20240412T110000",2024-04-12 11:00:00,-122.398159731166,36.8543871354777,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",5,"254027_0_t1_20240412T170000",2024-04-12 17:00:00,-122.465412079978,36.8634124810016,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",6,"254027_0_t1_20240412T230000",2024-04-12 23:00:00,-122.442039692207,36.9772919904378,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",7,"254027_0_t1_20240413T050000",2024-04-13 05:00:00,-122.405628330162,37.104568673439,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",8,"254027_0_t1_20240413T110000",2024-04-13 11:00:00,-122.393434449223,37.1584792821294,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",9,"254027_0_t1_20240413T170000",2024-04-13 17:00:00,-122.404709542542,37.1257560579521,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",10,"254027_0_t1_20240413T230000",2024-04-13 23:00:00,-122.493342040469,36.983315872623,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",11,"254027_0_t1_20240414T050000",2024-04-14 05:00:00,-122.455989700478,36.9394182843451,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",12,"254027_0_t1_20240414T110000",2024-04-14 11:00:00,-122.287269610672,37.0313850654208,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",13,"254027_0_t1_20240414T170000",2024-04-14 17:00:00,-122.292945201705,37.0256656344359,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",14,"254027_0_t1_20240414T230000",2024-04-14 23:00:00,-122.330067460358,36.9189399623493,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",15,"254027_0_t1_20240415T050000",2024-04-15 05:00:00,-122.330880568043,36.77832426173,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",16,"254027_0_t1_20240415T110000",2024-04-15 11:00:00,-122.338154465147,36.7896371432212,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",17,"254027_0_t1_20240415T170000",2024-04-15 17:00:00,-122.331763005109,36.7844414111124,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",18,"254027_0_t1_20240415T230000",2024-04-15 23:00:00,-122.194513143177,36.5427620673688,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",19,"254027_0_t1_20240416T050000",2024-04-16 05:00:00,-122.221077208122,36.5748248709847,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",20,"254027_0_t1_20240416T110000",2024-04-16 11:00:00,-122.315618582992,36.7830688586813,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",21,"254027_0_t1_20240416T170000",2024-04-16 17:00:00,-122.354250162498,36.8753685416426,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",22,"254027_0_t1_20240416T230000",2024-04-16 23:00:00,-122.322058368095,36.8433888313028,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",23,"254027_0_t1_20240417T050000",2024-04-17 05:00:00,-122.290797809665,36.8029758779729,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",24,"254027_0_t1_20240417T110000",2024-04-17 11:00:00,-122.381258546942,36.7953874772434,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",25,"254027_0_t1_20240417T170000",2024-04-17 17:00:00,-122.654566360447,36.8248769021739,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",26,"254027_0_t1_20240417T230000",2024-04-17 23:00:00,-122.689379770995,37.0955084732209,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",27,"254027_0_t1_20240418T050000",2024-04-18 05:00:00,-122.750350721423,37.116500757178,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",28,"254027_0_t1_20240418T110000",2024-04-18 11:00:00,-122.745629599344,37.2680847634973,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",29,"254027_0_t1_20240418T170000",2024-04-18 17:00:00,-122.739104408573,37.2298762779823,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",30,"254027_0_t1_20240418T230000",2024-04-18 23:00:00,-122.688058901899,37.1403884613022,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",31,"254027_0_t1_20240419T050000",2024-04-19 05:00:00,-122.511884673269,37.1584711024355,0,"available_crw"
"254027_0_t1",52,"254027_0_t1_crw_052",32,"254027_0_t1_20240419T110000",2024-04-19 11:00:00,-122.557404339409,37.1393905475083,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",1,"254027_0_t1_20240411T170000",2024-04-11 17:00:00,-121.8431658,36.81026373,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",2,"254027_0_t1_20240411T230000",2024-04-11 23:00:00,-122.005137456745,36.819744049659,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",3,"254027_0_t1_20240412T050000",2024-04-12 05:00:00,-122.307107731995,36.9282371156085,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",4,"254027_0_t1_20240412T110000",2024-04-12 11:00:00,-122.400840104954,36.9596368685984,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",5,"254027_0_t1_20240412T170000",2024-04-12 17:00:00,-122.538914367363,36.9590264616503,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",6,"254027_0_t1_20240412T230000",2024-04-12 23:00:00,-122.537966159209,36.9399966678022,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",7,"254027_0_t1_20240413T050000",2024-04-13 05:00:00,-122.568329355883,36.7826992533911,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",8,"254027_0_t1_20240413T110000",2024-04-13 11:00:00,-122.569679055067,36.7899275286187,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",9,"254027_0_t1_20240413T170000",2024-04-13 17:00:00,-122.406834551161,36.8664559891785,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",10,"254027_0_t1_20240413T230000",2024-04-13 23:00:00,-122.408079330425,36.9196019340235,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",11,"254027_0_t1_20240414T050000",2024-04-14 05:00:00,-122.412538831282,36.9742741992946,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",12,"254027_0_t1_20240414T110000",2024-04-14 11:00:00,-122.409260432623,36.9674549689874,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",13,"254027_0_t1_20240414T170000",2024-04-14 17:00:00,-122.21875675778,37.0260075513978,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",14,"254027_0_t1_20240414T230000",2024-04-14 23:00:00,-122.09063327084,36.914553278347,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",15,"254027_0_t1_20240415T050000",2024-04-15 05:00:00,-122.116374032949,36.9414828545325,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",16,"254027_0_t1_20240415T110000",2024-04-15 11:00:00,-122.133197077942,36.9106115519486,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",17,"254027_0_t1_20240415T170000",2024-04-15 17:00:00,-121.999293881215,36.8176736065158,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",18,"254027_0_t1_20240415T230000",2024-04-15 23:00:00,-121.883394572609,36.7262591832155,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",19,"254027_0_t1_20240416T050000",2024-04-16 05:00:00,-121.983520277354,36.6436975550588,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",20,"254027_0_t1_20240416T110000",2024-04-16 11:00:00,-122.014239690533,36.7125255982793,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",21,"254027_0_t1_20240416T170000",2024-04-16 17:00:00,-122.114805985525,36.8275308692527,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",22,"254027_0_t1_20240416T230000",2024-04-16 23:00:00,-122.100720730333,36.821701893252,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",23,"254027_0_t1_20240417T050000",2024-04-17 05:00:00,-122.051848337136,36.7948636755198,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",24,"254027_0_t1_20240417T110000",2024-04-17 11:00:00,-122.084425940186,36.8164514842976,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",25,"254027_0_t1_20240417T170000",2024-04-17 17:00:00,-122.197343151582,36.854369066665,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",26,"254027_0_t1_20240417T230000",2024-04-17 23:00:00,-122.142239748333,36.9609599429211,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",27,"254027_0_t1_20240418T050000",2024-04-18 05:00:00,-122.164451352797,36.9676675468656,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",28,"254027_0_t1_20240418T110000",2024-04-18 11:00:00,-122.272821342721,36.8552329861113,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",29,"254027_0_t1_20240418T170000",2024-04-18 17:00:00,-122.454402963352,36.8966073686816,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",30,"254027_0_t1_20240418T230000",2024-04-18 23:00:00,-122.509932434063,36.7391692036664,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",31,"254027_0_t1_20240419T050000",2024-04-19 05:00:00,-122.609399135302,36.4983741495294,0,"available_crw"
"254027_0_t1",53,"254027_0_t1_crw_053",32,"254027_0_t1_20240419T110000",2024-04-19 11:00:00,-122.640313513734,36.4042567878706,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",1,"254027_0_t1_20240411T170000",2024-04-11 17:00:00,-121.8431658,36.81026373,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",2,"254027_0_t1_20240411T230000",2024-04-11 23:00:00,-121.960653455144,36.7829241368097,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",3,"254027_0_t1_20240412T050000",2024-04-12 05:00:00,-122.119000541694,36.754259382296,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",4,"254027_0_t1_20240412T110000",2024-04-12 11:00:00,-122.394521762851,36.7577256863674,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",5,"254027_0_t1_20240412T170000",2024-04-12 17:00:00,-122.588159524684,36.7904725284134,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",6,"254027_0_t1_20240412T230000",2024-04-12 23:00:00,-122.612283107049,37.0954583947304,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",7,"254027_0_t1_20240413T050000",2024-04-13 05:00:00,-122.586370440779,37.2532725281028,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",8,"254027_0_t1_20240413T110000",2024-04-13 11:00:00,-122.748150216214,37.3124593719879,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",9,"254027_0_t1_20240413T170000",2024-04-13 17:00:00,-122.740960416637,37.327252764108,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",10,"254027_0_t1_20240413T230000",2024-04-13 23:00:00,-122.731408151491,37.425320906737,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",11,"254027_0_t1_20240414T050000",2024-04-14 05:00:00,-122.719482271579,37.4719482647842,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",12,"254027_0_t1_20240414T110000",2024-04-14 11:00:00,-122.532236575991,37.4988791560638,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",13,"254027_0_t1_20240414T170000",2024-04-14 17:00:00,-122.506412891879,37.3853248548502,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",14,"254027_0_t1_20240414T230000",2024-04-14 23:00:00,-122.487889854055,37.2890770327318,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",15,"254027_0_t1_20240415T050000",2024-04-15 05:00:00,-122.434940595248,37.2002873819107,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",16,"254027_0_t1_20240415T110000",2024-04-15 11:00:00,-122.563317907093,37.088797860584,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",17,"254027_0_t1_20240415T170000",2024-04-15 17:00:00,-122.73648535231,36.9891740974101,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",18,"254027_0_t1_20240415T230000",2024-04-15 23:00:00,-122.811074422066,36.9111159518585,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",19,"254027_0_t1_20240416T050000",2024-04-16 05:00:00,-123.121002564654,37.0214529635533,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",20,"254027_0_t1_20240416T110000",2024-04-16 11:00:00,-123.36040492719,37.2054960512226,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",21,"254027_0_t1_20240416T170000",2024-04-16 17:00:00,-123.371233333106,37.1729315161927,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",22,"254027_0_t1_20240416T230000",2024-04-16 23:00:00,-123.351979073504,37.0632044918308,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",23,"254027_0_t1_20240417T050000",2024-04-17 05:00:00,-123.36278034353,36.9042643498492,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",24,"254027_0_t1_20240417T110000",2024-04-17 11:00:00,-123.394341667506,36.6517493783092,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",25,"254027_0_t1_20240417T170000",2024-04-17 17:00:00,-123.399010976354,36.5544501995247,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",26,"254027_0_t1_20240417T230000",2024-04-17 23:00:00,-123.478985266162,36.5889376627421,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",27,"254027_0_t1_20240418T050000",2024-04-18 05:00:00,-123.463191401365,36.5888264185616,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",28,"254027_0_t1_20240418T110000",2024-04-18 11:00:00,-123.149000704363,36.5745208387274,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",29,"254027_0_t1_20240418T170000",2024-04-18 17:00:00,-123.136962867005,36.7378876318943,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",30,"254027_0_t1_20240418T230000",2024-04-18 23:00:00,-123.087285172347,36.8919774234955,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",31,"254027_0_t1_20240419T050000",2024-04-19 05:00:00,-123.067904661346,36.8888915084155,0,"available_crw"
"254027_0_t1",54,"254027_0_t1_crw_054",32,"254027_0_t1_20240419T110000",2024-04-19 11:00:00,-123.040006338616,36.584102254666,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",1,"254027_0_t1_20240411T170000",2024-04-11 17:00:00,-121.8431658,36.81026373,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",2,"254027_0_t1_20240411T230000",2024-04-11 23:00:00,-121.795736900075,36.8159757322899,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",3,"254027_0_t1_20240412T050000",2024-04-12 05:00:00,-121.841416928091,36.8042371625698,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",4,"254027_0_t1_20240412T110000",2024-04-12 11:00:00,-121.800215583217,36.8116238522929,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",5,"254027_0_t1_20240412T170000",2024-04-12 17:00:00,-121.806142752998,36.8300611357373,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",6,"254027_0_t1_20240412T230000",2024-04-12 23:00:00,-121.833808267933,36.908490464796,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",7,"254027_0_t1_20240413T050000",2024-04-13 05:00:00,-121.825981259938,36.8751343603128,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",8,"254027_0_t1_20240413T110000",2024-04-13 11:00:00,-121.804915597008,36.7953936440692,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",9,"254027_0_t1_20240413T170000",2024-04-13 17:00:00,-121.823943641244,36.7911987700744,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",10,"254027_0_t1_20240413T230000",2024-04-13 23:00:00,-122.099475663783,36.784580331763,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",11,"254027_0_t1_20240414T050000",2024-04-14 05:00:00,-122.266468212734,36.7430970498087,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",12,"254027_0_t1_20240414T110000",2024-04-14 11:00:00,-122.324673194523,36.7347088276614,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",13,"254027_0_t1_20240414T170000",2024-04-14 17:00:00,-122.280646743736,36.7556022712676,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",14,"254027_0_t1_20240414T230000",2024-04-14 23:00:00,-121.955638679886,36.8033382682071,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",15,"254027_0_t1_20240415T050000",2024-04-15 05:00:00,-121.991676597287,36.9643887216924,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",16,"254027_0_t1_20240415T110000",2024-04-15 11:00:00,-121.987958614589,36.9305759190139,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",17,"254027_0_t1_20240415T170000",2024-04-15 17:00:00,-122.308985246287,36.8438704236296,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",18,"254027_0_t1_20240415T230000",2024-04-15 23:00:00,-122.424718502936,36.8150933404485,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",19,"254027_0_t1_20240416T050000",2024-04-16 05:00:00,-122.364812095237,36.6587110186244,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",20,"254027_0_t1_20240416T110000",2024-04-16 11:00:00,-122.369946698972,36.6647371378481,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",21,"254027_0_t1_20240416T170000",2024-04-16 17:00:00,-122.280145540442,36.6755529180492,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",22,"254027_0_t1_20240416T230000",2024-04-16 23:00:00,-121.966627268052,36.7009795160756,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",23,"254027_0_t1_20240417T050000",2024-04-17 05:00:00,-121.866124560478,36.710842734722,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",24,"254027_0_t1_20240417T110000",2024-04-17 11:00:00,-121.912129165635,36.7001244354694,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",25,"254027_0_t1_20240417T170000",2024-04-17 17:00:00,-122.218308915773,36.6404034306586,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",26,"254027_0_t1_20240417T230000",2024-04-17 23:00:00,-122.527173296039,36.5912703859115,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",27,"254027_0_t1_20240418T050000",2024-04-18 05:00:00,-122.487883437133,36.430718271363,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",28,"254027_0_t1_20240418T110000",2024-04-18 11:00:00,-122.312916707951,36.4157454466786,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",29,"254027_0_t1_20240418T170000",2024-04-18 17:00:00,-122.243346053453,36.5463639630137,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",30,"254027_0_t1_20240418T230000",2024-04-18 23:00:00,-122.242158435352,36.5336634016066,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",31,"254027_0_t1_20240419T050000",2024-04-19 05:00:00,-122.039901102292,36.5456064944462,0,"available_crw"
"254027_0_t1",55,"254027_0_t1_crw_055",32,"254027_0_t1_20240419T110000",2024-04-19 11:00:00,-121.920284419124,36.5584918856005,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",1,"254027_0_t1_20240411T170000",2024-04-11 17:00:00,-121.8431658,36.81026373,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",2,"254027_0_t1_20240411T230000",2024-04-11 23:00:00,-122.012275888198,36.774598486074,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",3,"254027_0_t1_20240412T050000",2024-04-12 05:00:00,-121.970666131118,36.7802457170812,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",4,"254027_0_t1_20240412T110000",2024-04-12 11:00:00,-122.00428859431,36.9416326324464,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",5,"254027_0_t1_20240412T170000",2024-04-12 17:00:00,-121.862502561746,36.9608403897603,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",6,"254027_0_t1_20240412T230000",2024-04-12 23:00:00,-121.907998169682,36.9484412373366,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",7,"254027_0_t1_20240413T050000",2024-04-13 05:00:00,-121.91995845676,36.8961651330689,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",8,"254027_0_t1_20240413T110000",2024-04-13 11:00:00,-121.896507838499,36.8933573479553,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",9,"254027_0_t1_20240413T170000",2024-04-13 17:00:00,-121.89380156623,36.9122761936451,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",10,"254027_0_t1_20240413T230000",2024-04-13 23:00:00,-121.902376874305,36.8790384229325,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",11,"254027_0_t1_20240414T050000",2024-04-14 05:00:00,-121.8901169227,36.911522626664,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",12,"254027_0_t1_20240414T110000",2024-04-14 11:00:00,-121.886988155214,36.8704706678347,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",13,"254027_0_t1_20240414T170000",2024-04-14 17:00:00,-121.827387109916,36.8474225580312,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",14,"254027_0_t1_20240414T230000",2024-04-14 23:00:00,-121.817829419285,36.8648481076208,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",15,"254027_0_t1_20240415T050000",2024-04-15 05:00:00,-122.004232838995,36.930887658236,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",16,"254027_0_t1_20240415T110000",2024-04-15 11:00:00,-122.01304560706,36.9132073071708,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",17,"254027_0_t1_20240415T170000",2024-04-15 17:00:00,-122.014649089955,36.9258774239672,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",18,"254027_0_t1_20240415T230000",2024-04-15 23:00:00,-122.075433391689,36.9469549019184,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",19,"254027_0_t1_20240416T050000",2024-04-16 05:00:00,-122.028850596793,36.9375257578687,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",20,"254027_0_t1_20240416T110000",2024-04-16 11:00:00,-122.020413943584,36.6320167830366,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",21,"254027_0_t1_20240416T170000",2024-04-16 17:00:00,-122.102915710223,36.6625142361472,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",22,"254027_0_t1_20240416T230000",2024-04-16 23:00:00,-122.245932471939,36.7240530281728,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",23,"254027_0_t1_20240417T050000",2024-04-17 05:00:00,-122.200607892044,36.7115727719957,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",24,"254027_0_t1_20240417T110000",2024-04-17 11:00:00,-121.968968796263,36.5918836288075,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",25,"254027_0_t1_20240417T170000",2024-04-17 17:00:00,-121.91019222407,36.5644152644206,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",26,"254027_0_t1_20240417T230000",2024-04-17 23:00:00,-121.80803685976,36.7058292104737,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",27,"254027_0_t1_20240418T050000",2024-04-18 05:00:00,-121.810061710766,36.6987048388284,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",28,"254027_0_t1_20240418T110000",2024-04-18 11:00:00,-121.898363360875,36.5433766145611,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",29,"254027_0_t1_20240418T170000",2024-04-18 17:00:00,-121.956023688768,36.5998257056701,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",30,"254027_0_t1_20240418T230000",2024-04-18 23:00:00,-122.054866811647,36.7510056470956,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",31,"254027_0_t1_20240419T050000",2024-04-19 05:00:00,-122.122150402989,36.9660297938151,0,"available_crw"
"254027_0_t1",56,"254027_0_t1_crw_056",32,"254027_0_t1_20240419T110000",2024-04-19 11:00:00,-122.152858799933,36.9430498941345,0,"available_crw"
"254027_0_t1",57,"254027_0_t1_crw_057",1,"254027_0_t1_20240411T170000",2024-04-11 17:00:00,-121.8431658,36.81026373,0,"available_crw"
"254027_0_t1",57,"254027_0_t1_crw_057",2,"254027_0_t1_20240411T230000",2024-04-11 23:00:00,-121.829045181328,36.8160322824237,0,"available_crw"
"254027_0_t1",57,"254027_0_t1_crw_057",3,"254027_0_t1_20240412T050000",2024-04-12 05:00:00,-121.868244316613,36.8034342143159,0,"available_crw"
"254027_0_t1",57,"254027_0_t1_crw_057",4,"254027_0_t1_20240412T110000",2024-04-12 11:00:00,-121.827796584224,36.8131488008792,0,"available_crw"
"254027_0_t1",57,"254027_0_t1_crw_057",5,"254027_0_t1_20240412T170000",2024-04-12 17:00:00,-121.870956461953,36.796343922485,0,"available_crw"
"254027_0_t1",57,"254027_0_t1_crw_057",6,"254027_0_t1_20240412T230000",2024-04-12 23:00:00,-122.062259892468,36.7557108301288,0,"available_crw"
"254027_0_t1",57,"254027_0_t1_crw_057",7,"254027_0_t1_20240413T050000",2024-04-13 05:00:00,-122.179992723181,36.733217485884,0,"available_crw"
"254027_0_t1",57,"254027_0_t1_crw_057",8,"254027_0_t1_20240413T110000",2024-04-13 11:00:00,-122.298368078723,36.7131414685942,0,"available_crw"
"254027_0_t1",57,"254027_0_t1_crw_057",9,"254027_0_t1_20240413T170000",2024-04-13 17:00:00,-122.573667816002,36.7196881356141,0,"available_crw"
"254027_0_t1",57,"254027_0_t1_crw_057",10,"254027_0_t1_20240413T230000",2024-04-13 23:00:00,-122.554511194517,36.6897257174928,0,"available_crw"
